X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-14.126715033417144,3.9505405578832753,2.8747316703824413,-3.057234991730581,-4.511733951207672,0.3102610762015121,0.8605514032181013,7.924098041049503,-2.0993240019560524,-1.3417149389173708
-0.8802512133082881,12.93230664478905,-5.676657850687358,-0.7713375650676553,7.035443917035022,2.598680617225547,-6.245611640385885,-5.801986282905316,-10.86898742391777,3.6489116334225686
-7.384987155188131,2.778281550543752,2.5228611589808945,-3.4346019250696767,16.08669483169038,2.4067489989413167,-0.12008836029403275,-3.94212219217784,2.277205996965591,2.4867829664399177
-0.9664994526953524,9.285692445935654,-3.7329110210793495,-1.0979883382048998,14.940441927894925,6.120988157056649,1.329586786941235,-6.562511528732648,3.3852225558988054,-2.4174303824307244
-19.314261047029667,6.334891141137063,-1.8820813248371129,-1.2934934331554322,-1.7351767895380072,-1.4368862762812775,1.1810871587428635,6.911725219107928,-8.489543671411248,-6.330395923289047
-13.722513243147313,1.819534623310552,0.8513547194099703,0.23255333686204735,-6.615414209895728,-2.9278355831747036,-2.2672762106457833,5.2869999574309405,-8.39597200658234,0.9452513814596832
5.527941482007622,-5.3207486724339335,-6.4431480534234185,4.1186278799595515,-12.703678756521606,10.365545743572355,6.364497620555005,8.95938878926679,-1.18226432372375,-4.765030186192097
-6.270636925325142,6.611036163018483,-1.6746731912044188,-1.0980111957926495,17.890988392356807,3.6518250025451593,-1.6108090636084107,-7.829470593631225,4.2216458065313525,3.664900665524888
1.2469443615633424,-2.2678387150759187,-0.2257372547567238,2.2624165605776976,-15.813210614298832,11.082522144990024,3.463668158929413,7.865738976776487,-1.4248245318855184,-1.4857127127113683
-0.3535409431279709,10.522092631167778,-0.19235815471151094,2.025922698287318,-1.6053567195674954,-11.369077867989766,-1.0975887750272246,-7.64426901419562,-12.512180419739748,4.145288435621459
4.1499847096912985,1.0295198492258777,-0.0019456461204243602,-4.2544513320746455,-16.29506330970681,-1.5890681091820902,-2.2286726190537585,2.240766829534108,4.226050353360964,0.9021917630291819
-2.547858267058704,4.463658155908742,-1.6191480331832502,-2.1749017476450603,16.418492934763545,2.7995586041384213,-1.4702565767665237,-2.8612695240217096,2.6208504999321987,-1.0588802933770762
2.9770039148512963,2.002931045886462,1.5274111116835245,-5.6913222130563215,-16.828836830903654,-3.7567703444443734,-0.17822432180827552,3.4779916202385066,0.4109365387951873,5.97306114093129
-2.625658007957782,5.540685396437272,-0.9276991253524588,-8.320464727663312,-13.838845915659814,3.8798721391813413,-0.8602306932960271,3.104090991318714,1.5021482211240165,3.1936457204848683
-6.5561198650915316,6.888189683754567,-5.101096321403492,-5.234477836770264,12.559838814759841,2.540255727706647,2.0990317702072194,-10.765636207891223,5.737497914724868,-0.2454410374032964
-4.36741467150605,10.681508365062463,1.6256962094374219,2.9333558489469316,5.563894047431134,-5.783768157186454,-6.007434368021553,-9.554570873202273,-13.342843152454382,0.27509827732784586
-5.622577551699567,6.328404308432088,-5.378414273729181,1.1885815253831025,11.706403425859433,2.8749863483868885,-0.25832316590733145,-3.1601974549434937,2.8399071234749744,3.7158572834802968
-0.7040417045556664,3.5777189662450373,1.8327810914149305,-7.768237156468253,-16.21177578881617,0.10411529065002688,-3.0639364332030024,4.187249059982226,2.3888088527334848,2.341673910129034
-2.1166076711399917,14.329102533379205,-1.5750248013684716,-0.6671057437373613,3.4770064681973696,-0.808029730660965,-2.2367848807654607,-9.184118611877643,-7.866509132860673,5.734566531711835
3.081678868002978,-1.968990784089164,-4.159458866740182,4.2006217319726105,-13.281499519189822,11.377397220151666,3.0051289070249934,5.697842832490523,-2.3176512335612323,-4.608564688300201
6.234484074668499,5.2072374449410335,1.4719293973176155,-2.416809176955643,-19.236136235966185,-2.4434927539399363,-2.6618174524187883,-1.5157126846782227,0.1339912565328799,0.05722790670388056
-4.842631459611127,6.869009646091023,-2.138014960314912,-1.8080515201583065,14.298981571291304,4.447444039767187,-4.765911853847251,-8.652270737567264,-0.5824052823464521,1.3350558326985775
4.3614207219616965,2.0942406837844194,2.381892333961609,-6.663626589696039,-18.540735012801765,-1.2363990038366182,-0.08474338156076644,0.7170758123705531,-0.2787800670858729,0.7572619696269087
-7.591986614377959,7.8151074141302335,-6.2736958239913925,-3.2851689029101903,18.855807732605093,3.973945747967957,3.9747385345655064,-8.130432178108885,3.55737358537518,4.024859681012684
0.9718004170633098,5.448707412335027,-0.33072921076202433,-3.0390937870557337,-20.681631481785768,-2.6320345119911406,-2.63795729287521,2.1361701696763737,-0.9488936122470112,2.325627524292852
2.6819945248358072,-3.2277394709156715,-3.552175987799719,5.6826763257833965,-13.682397194839142,10.694029167607894,1.4196791871267809,7.649818929529199,-0.1506378455136541,1.701977499865067
-4.3871104480833765,8.985244542252481,-1.9759004262176731,3.6465940571041067,1.7655654524610032,-1.2733704066764917,-4.449693531890952,-13.301292802749147,-11.844416143389495,3.5483511895448703
1.4323697068437131,-1.3869837801729097,-1.3900442627650444,-0.6189378454890089,-9.306170796386743,10.253313274841439,-0.557988349431433,4.0213675043962684,-4.0245518440141,-4.572439062589555
1.879526317106196,-4.299524728001835,-5.512310322556719,3.839853743667141,-9.754440619216918,11.986350428106885,4.724976081407178,8.52639273769954,-2.465331035952058,-4.284218146029017
1.3607703051561728,5.723191220936006,-0.18925725813302047,-8.224504039500065,-21.73989788422691,-0.9420528580443064,0.4392828125851603,2.709782091416081,0.4349812476396164,6.891833950899057
-5.937613572037202,4.919039426877157,-2.112725565001268,2.699304820251782,12.00461759845011,2.9073812075031302,2.999353385982628,-4.743152035809796,-1.9109343854416545,1.8985305918443989
-11.24255249330115,6.922770515363219,-1.3088379204226426,-4.089363736775118,16.97603614010547,1.4134920889003126,0.9679612548315708,-7.402476073281941,0.9600937613941096,1.7026184110891325
-4.862922793174051,7.388011484625021,-1.2794673120326328,-0.15466899642918494,17.78391413865982,4.167585310076325,1.1863786540099344,-8.801780269840776,6.00227583587592,-2.6928620472737097
-16.91840023075813,5.806725738283838,0.6155449246944257,-3.43497575399553,-0.41842412100383,0.5814853073886537,0.8023675696898606,5.870369694362098,-3.6967844550826343,-9.921640773587017
6.246084675460366,-1.3904719413528783,-3.6509655909040766,3.5947722721231563,-7.284448493128427,9.597114395936387,3.641469219551092,7.059221987819586,-2.020245950596132,0.2930980688004796
-16.228900557078553,-0.8996449640699741,1.6151936308862995,-5.341227760372983,-6.742290982123468,0.8266724789721216,2.4493153488240957,2.2514635995166343,-3.985152122934151,-3.177614967592817
-7.339265713551889,8.599154347902111,-0.6676097618681727,-1.4554119265831509,13.020847952608266,6.1072993633624195,0.041906636477181736,-5.321145147058921,3.74226464275867,0.11389622597250415
0.3335886918345347,11.866070168530172,-2.191824690605628,-0.03769925573327226,5.740441001041633,-2.1668954331732526,-7.335487249754156,-3.238911267078348,-11.198503803638573,5.898781741133789
1.19276643470872,14.822645444213993,0.5424801760759599,-0.13226176666905246,2.953842473960142,-3.3280597641557845,-5.462820247521355,-9.621766221134148,-13.886936694294246,7.11311434451521
-0.7075983543890515,12.988255731134656,-2.299085232248945,0.22260720313718574,4.6439678454003115,-6.182067702984046,-2.4152253003302486,-9.536792801227724,-9.864435292633702,1.0867826415276074
-0.19357736525311875,11.978051575894762,-0.6385819862993558,3.2036461505216223,5.296255017847085,-3.83822365928284,-2.7932154595082164,-13.349840719459266,-11.793559724986546,-1.0694649455001173
-5.35688168815836,5.170071047567116,3.577579215707044,-5.353425198246826,15.144936481956782,8.170972649938328,0.9432678501685616,-10.324165855169237,2.059959618217904,3.5428561547552317
-17.635602602132547,5.106878551636912,-0.9004034558722219,-2.9880761984548565,-3.6572270892429035,-1.6489262767825117,-2.4132893925527426,7.93239934062541,-6.199348364890338,-3.623128004594304
2.69165712095218,5.923723249285941,2.7980989108889505,-8.402813173691705,-20.709382239138375,-2.031540763034533,-2.5076357891187784,-2.1206226570397293,2.3626272065675678,-1.2438099103667062
4.302943715920638,-4.458955574543394,-6.447508761541012,5.223818157224841,-11.930215591825727,14.572489900518693,6.266830865667663,7.777312620256642,0.6247059882542152,-3.040442025477716
-0.16499478708326,2.573251990317552,0.29064870129984377,-9.204138172363981,-14.733766064070599,-1.7742029358867604,-1.351783560997227,3.6415888196229047,-2.710602425321672,0.8576651931112425
3.766192233529316,10.174514544654642,-5.422585987932632,2.608858505124747,4.7496038365084585,-1.7261489790918123,-4.1366816904143136,-4.3714719050246185,-16.62246330611053,5.282536917766168
-15.558911725414381,0.3646811097821512,-2.820911452397066,-3.1581198385879934,-3.2857138945146582,-2.6574946503707157,-1.2241314378063937,6.832906438758722,-5.436239999113416,-2.3842615573783
-4.109833285345813,2.6186554165857947,-2.7395681795567697,-7.5789425225319,-20.32416869626715,-0.7053646800410045,-5.276281733215082,1.0755384843018092,0.7265386326567812,4.377294528779611
-18.328730448985105,6.862438838253483,-0.05657564686810754,-4.3718727928451075,-4.851210717740711,-2.8728717612210763,3.9867403955046266,4.894224075963906,-3.7844958744801747,-4.774563109006037
1.0997019709536606,-5.3531801296604655,-3.7999481359653657,2.654520704316296,-12.862273015296841,16.127381312029776,3.4581536462050484,5.4673250844230505,-1.1262489087493366,-6.952435602922424
1.253609702236494,-2.5667958899217647,-5.6511005763503945,3.314455942483342,-11.872982304862788,10.477286384451812,3.5683854520673917,6.400733880119243,1.6869313388427345,-3.2332551111217613
1.8932687539110025,7.5364475832829525,0.7064379037921794,-3.813450584214015,-16.82519316504503,-1.2660107797798017,-2.2656713707160563,1.9482588320552143,1.7410457577052476,4.014113685930925
0.79226022639927,-2.2481129223636738,-7.793462419412714,6.792327563125798,-11.339683851000705,12.602307536313706,2.6255962226746616,6.889982187763428,-0.765063740160259,-5.3219956135908495
-18.273846684560105,3.949972767743458,0.1619439897364141,2.6980010707496214,-3.3019692979378266,-0.28202237599553426,-2.023312593388941,4.866160271197109,-4.779535761745942,-8.120183294547415
3.152528012398656,8.2606796929061,0.3313407314540857,3.1728236269689853,4.724656241912527,-6.100632934913003,-3.4768924378587838,-7.429348685966217,-12.6822237561204,-0.6779886562074875
2.141935906513223,-2.5112976083630767,-5.4681146197002,2.4421615173086333,-8.868335706643359,12.437814664071512,2.95299593315471,6.020803671370964,-4.607094534213115,-5.019612734379641
3.446773353401003,3.5132947265302565,2.919757524008996,-5.231244205937656,-15.082537808251717,-5.083571771932252,-1.7409889086226618,-0.4877489315670366,-0.8795172411375409,1.0722221268813443
-0.9082481648781774,13.363462211156259,-3.3108196722879177,0.7892193411051329,2.3749915259822343,-5.911771527154237,-4.7928745444276615,-10.523526999286966,-12.320135480982868,5.9283453609364365
-18.21777303133253,-2.3031796768851494,-1.2823700103459348,-1.4183878187719925,-0.8923275399622091,2.2115187593293406,-1.5279668596136842,6.369218396593723,-0.028206866978853107,-4.412929221752463
1.5276275220061697,-1.9564432121226087,-7.9078044741453315,1.5584013989176264,-10.472965029405533,12.087492430662884,4.577130157813329,5.986194201142864,-0.16224679447464596,-6.206572043393747
3.098305345102016,5.211632445707718,1.3844864670485943,-8.643357323767527,-14.123591516358463,-1.0616587566854556,0.7636019610609593,2.6427344378895854,2.4456206798348807,3.4793982574023907
0.4832143701571652,-5.046355663186679,-4.260679468205227,4.46232816965708,-12.418263860979328,12.561671781851265,6.239826715530121,6.922331406955196,-0.8546017399240521,-0.43837175418539376
-4.556366079508728,8.55894517136937,-3.9969756382715027,-3.108302529833441,18.92771764829661,3.4538702728228325,1.9661276220853088,-9.851821027465173,-1.3947003810712846,-0.13028047460327266
3.068537216451762,-2.610467515642016,-3.9627602734359577,4.3022953128059465,-10.50667292164094,16.84421319764092,7.111458856785003,7.651987074313906,-0.5678861021356593,-4.4415724169521305
2.1602871671044706,-3.1988155822110564,-8.25387960016646,2.349889220601513,-11.31266688776227,8.996877593847072,0.3863933275427876,7.801435843442061,-0.5942768805427939,-1.226420048228129
2.9361507042563275,-7.253770022360543,-3.728319011536508,5.8444892536698125,-8.17827292214398,12.4243417929144,3.4005870186305067,5.97921470744509,-3.926871029583961,-2.064068296249622
-1.6932787875402453,11.427771919719547,-1.8570147538859307,5.095281314064608,5.622243526519319,-4.963459952065113,-6.0827444317447315,-8.842908380207753,-15.060234979228616,2.9845268836512684
-2.4035504808164387,10.168264134195736,-6.426131536038063,4.149006095499956,1.1201757399088703,-1.3968727402831136,-4.109005670062881,-2.7078212012667637,-13.168563511635435,4.482610425663864
2.527024152245035,-4.834722071092032,-2.141430270845054,1.511861778744435,-7.460437649258728,14.829689435668516,8.112005395047984,2.162570067270332,-3.159113257086428,-7.890851065562295
2.308346008104881,3.3556833311581267,-0.7351550481336462,-8.639632799068735,-20.942951146945497,-0.8099231575476202,-3.7818042373114973,2.857808235407055,-0.6841119014766629,3.3509670920303933
3.9239039724496787,-2.8541399199398665,-5.772644718834042,1.274623221251427,-12.099543069177132,11.923586369676652,7.266650638980273,9.862157106844332,-1.4034995995141313,-5.9664467898338485
-4.616967738639571,8.03942637080506,1.1761523170074757,-2.7313651581668577,14.145967245431335,8.672737099796535,-0.11689156821081388,-8.484188072130987,-0.751313561297017,-1.9398636128738735
3.3534681655774445,7.138598009933839,-0.33890188456866155,3.2138749715991337,3.6684612697432404,-3.0842724357338493,-3.3255103623674147,-7.134693268115008,-12.478728285219267,5.559838657432686
0.5457275864445439,-3.4576631362534305,-3.0318235432952316,-0.15773394567972376,-10.110636927124522,10.638583271490369,6.2242473248239145,7.826902559656959,-1.3143225303862105,-6.923244414416184
5.225535513286016,9.330218786900863,-0.5841896090237655,-3.1036228172837994,-16.961839275348307,-1.2477899812229385,-1.6538294228978483,4.4370457846469975,-0.21327638577588404,1.7113781778298396
-0.7136883753918101,2.8986537855926158,3.22878499202588,-8.384631037860451,-15.87219524225462,-0.3574631304963325,-2.2296647090242634,1.8602870585553035,3.329865923260788,3.834673341245221
-2.1686079653253216,7.593899075060676,-7.7050359199817535,-4.554310642737653,15.795114255214715,3.952926041598334,-1.88493172525146,-2.577538895491487,0.20091790060000947,1.1935203258116174
1.617638751174482,1.1687875915691288,6.164990348273344,-6.352084145202169,-16.383377022182213,-1.724183472043665,-1.126018799146297,1.3334597530819945,0.28185451990328697,5.5236071900743
-18.40762847863017,-0.10591324392966772,-1.3472517868224392,-4.4863167432208115,-3.4550751235668726,-2.1367552666223157,-0.1426576674077663,3.770433580397838,-5.473419059376957,-9.092881030679822
-7.2779995439065885,1.2705085718235214,-0.7120258684046354,-3.4362892191948693,19.493066863551572,7.227734945385687,2.09239842627532,-2.59431711614714,-0.36192234928518907,2.437493895100151
5.453380964619791,14.284945148296002,-6.304646288344638,1.979011839640393,1.3228664821302756,-2.3552329819495483,-6.021751611552787,-11.307867147344833,-13.197496921186595,4.872595492705639
