,0,1,2,3,4,5,6,7,8,9,class,label
5886,0.5953528340131524,1.3592993481223723,0.9485906176669612,-4.564280605812874,-17.846407857465216,-1.644964397054184,-0.6340957548812405,0.9047286580649784,3.955697497458754,0.6068669298282867,2,A
5887,-5.161528931091984,10.755661605128353,-2.3836841842233194,-0.7753972353413674,16.961001790413366,1.9653681896718558,5.044485465903176,-8.997338113422387,5.221169761705767,-1.6466584801972246,4,A
5888,-6.495186552976914,4.627897695303449,-5.2507374062403045,-4.687179453711416,20.443256366609553,4.674398200928295,0.7720004530960833,-3.8785525030246233,-1.0022951617998128,2.099720387131592,4,A
5889,-0.22233567735645365,14.531302718703413,1.1005877278897789,-1.1944232310260152,5.812588510145866,-4.00489883988253,-4.913879072432027,-6.617860409855948,-10.411474848610514,0.9702947025292534,0,B
5890,1.5219475535155094,6.1870137487692,1.4837689077886054,-10.083006944878386,-18.245690782146802,-1.4228736583176491,-1.2908984073946768,0.11175732287888683,1.7073182415854755,1.1980753056974751,2,A
5891,1.978154978304212,12.372877417315392,-1.8587536370397624,0.3879227552779005,2.073924450253668,-1.7077561815898834,-5.063705585334798,-10.382367588359523,-10.326371327994305,5.643304315421325,0,B
5892,4.572723764173847,-0.822150851703435,-0.4790480209392221,5.228810917161462,-6.9969377154921055,11.874541598011325,3.085029575874312,4.0553360410688,-4.109245199849459,-5.5671083817751565,1,B
5893,-2.038822333762269,7.983408378255553,-1.8813232316256536,0.056127724150450316,19.303681234606035,1.8709655400959448,-1.085888419864112,-5.879842537697865,7.880881623616935,2.124257576521436,4,A
5894,-3.845411026488528,8.57580151101601,-5.8331101014657865,-2.4986109590641146,14.479965137045324,2.6910770179730386,1.4466528911251455,-3.8001334154963056,4.471559695544672,0.3092677870029071,4,A
5895,-14.72743043484252,2.168168768883791,-0.6959405352091331,1.2999745600578088,-1.235939976732114,0.2686693009678518,-0.17790411839015047,2.788969878804413,-5.892517628005461,-3.1429623161080005,3,B
5896,5.508709675800767,5.158543225603517,-0.6505621666900128,-5.251470668416265,-19.860150976230322,-2.176848758242933,-3.6904563417562013,0.9045715653382428,-3.300556232668628,4.436931181943717,2,A
5897,-5.898949016801377,6.236205140049392,-1.5340231728684741,-7.153278010498365,20.34102317732595,5.948692250104942,-0.5878628239116881,-7.384665539578455,4.435969101904208,-1.755296456025628,4,A
5898,-2.9726651416865977,11.072835365985764,-1.397072229752296,-0.9787985205054472,17.435114593517653,4.660327733492504,-2.1210983944094446,-7.711327330701669,3.641493922652337,1.6414208371258128,4,A
5899,1.4324091711206002,3.0006229768717274,2.9997741284382333,-6.94087797316632,-15.401558683630402,-3.1284752122604047,1.2085840566867412,-0.05164008792151753,1.9095077854299425,-1.6294732366217266,2,A
5900,3.2882126666455123,-2.922592191301863,-2.1646719307351843,5.456351194070209,-8.098168340155244,11.577929260557596,5.10971929790191,5.312844381771146,-3.378254843868417,-7.078057488733782,1,B
5901,3.7504838302356647,-2.848989213900018,-5.151024366745823,1.0683487773481637,-9.489542162977164,6.9959815538798376,1.9905855018293608,7.2122928048595885,-4.744564328847243,-1.1397679766886304,1,B
5902,-20.021727582746188,1.4639077503720357,1.42747100462486,-0.6318714864056663,-2.2067711562449737,-3.798245303745672,1.8866941059011129,5.896681308904608,-4.681070274340444,-6.519350756057942,3,B
5903,0.9477592704330352,10.162953662352628,-2.5341792183237146,0.2606578234073842,1.4280139855653546,-2.886720682500208,-2.4190949810521127,-12.739684681973431,-16.621883615039238,4.27642349979067,0,B
5904,-1.873885707596976,9.523650359989947,-3.5275894310877765,3.503977281536998,3.906322683546517,2.337379211770471,-3.80836921015386,-9.652044434190811,-9.657286448429751,4.457278840659646,0,B
5905,-16.582718960330492,3.140901352570169,-1.0490483134557955,-4.436448787124421,-2.0556119656780494,-1.937411358259852,1.0032712807544175,7.462972191482443,-3.766754084024051,-8.365223269595125,3,B
5906,2.578449562354477,11.981124123552911,-3.114834254860992,2.377648342785763,3.4943642728011115,-2.2184154370075886,-3.6763971776094992,-7.094190711881567,-10.910764253336472,3.7566599735289854,0,B
5907,1.8793213491538263,2.391411491615824,1.3156631340619986,-9.64131703162644,-19.374591609825295,-5.5139984186706625,-1.5565798509682656,0.35376039076239485,-4.7492635016406535,2.3616742768586363,2,A
5908,0.7312540281321454,8.567269216098524,-4.389327285232161,1.0939666084044526,6.184763397817534,-7.513346851605053,-3.7883255480384905,-12.711781405679893,-11.91504316086447,5.140641730426099,0,B
5909,2.223211701743278,-4.464099432757137,-1.2467837520372904,-1.165134750102613,-9.442582321691114,12.034536833576658,6.741720034329416,5.821131918021197,-2.865300736749884,-7.800341746047595,1,B
5910,-8.260298642622896,12.036068225210032,-2.248013223326283,-2.421582538558559,13.661480635357915,0.5949486668248709,-2.2605425095396887,-8.332156268713563,4.551738710274252,3.7975423445025833,4,A
5911,-1.7090697426510917,6.867501687636312,-0.6372707903562884,-0.1933449496269968,14.942094106984776,3.143685918733029,2.5949289183645403,-11.531210920642348,4.175315895741568,1.76915005266582,4,A
5912,-3.4689611685494612,10.181405058996324,-0.5017435076532308,2.8192171778028614,0.876537181464784,-3.516219031001312,-3.977115859706855,-9.284389502965908,-11.399702034786609,1.4734015137267038,0,B
5913,-5.619085962841657,9.83695749738224,-1.2829540647259847,-0.9934253004123196,14.23432535106273,-0.03355215550974133,6.855794903294124,-5.241727968467586,-4.681637568983344,-5.457327136868692,4,A
5914,2.0608975352667747,6.7864410732297396,1.2038251408671543,-8.199552890407737,-18.844242581912674,-4.0367845017397945,0.14802965654640532,2.8042880058352795,1.3224925834576782,1.4986987103453913,2,A
5915,0.6460966294724091,-0.24320601200189265,-0.7056358438446413,5.727522568387065,-7.467871239096548,16.43056232358935,5.4290533419182765,5.13233262200219,1.3196619104408356,-2.3774319804960284,1,B
5916,2.2636033609754618,5.894358924047202,4.396310659683583,-6.805781058171414,-22.730210493254948,-0.7122162055324069,-2.0841749219773456,3.1446248423458227,0.27074697096305456,1.5014042859425514,2,A
5917,1.550448125855879,7.096385855313183,-2.17620505504914,1.2893826990227688,1.402240086697041,-1.8662285491960042,-6.263204428297111,-9.488321463937424,-11.992998911264145,3.5405189802958685,0,B
5918,3.850456186117567,8.182842482936051,1.104055097180418,-7.997067712346178,-15.666873169208927,0.4802443406790615,1.8990753719024949,0.11082696346485056,2.8137407304892115,1.7397967221909036,2,A
5919,-16.418313853895878,3.3257050829733563,-1.4641030283212346,0.36356710477083176,-1.1505502208356055,-0.7117695183941453,1.7190490273728374,7.876729497342385,-7.749872687216243,-1.7754574221521175,3,B
5920,0.6646277271379077,6.225190203284985,1.5309039631871983,-5.422568224666189,-21.541324678319178,-0.62046270958541,-2.5617933744627965,2.5641859021508804,-1.2939098507546474,1.555641358437566,2,A
5921,1.275792734810051,12.263974652189615,-0.895800964194575,3.739592747224862,8.53166951134852,-0.28225873827144543,-2.2575925362412232,-6.380381369119798,-12.97466360572905,5.601419163757764,0,B
5922,0.9102755868090538,9.532295431064496,-3.8017129939421217,0.1267615468950849,4.116317679630895,-5.773850939796546,-5.151655194246351,-8.99738546078494,-9.926368515479066,4.648584332910872,0,B
5923,-1.2396689269251713,4.885304338955082,-5.7756929073613135,-2.024120243153095,12.744847639066231,5.799708570866518,-3.6266192787288816,-6.387138918539383,5.5654678207472035,-1.8026392471708543,4,A
5924,1.2971947341528225,-3.835897808650549,-3.770882828329624,-2.8640503265599744,-10.728330604810411,15.177387836307402,2.7597103567892454,2.154461717663108,1.2983876531692058,-1.4044815822051548,1,B
5925,-3.6332056200117337,6.5642205777410805,-2.081682232963992,-5.379397635994724,15.613053500262508,4.999310055178585,1.1394437281568959,-5.960059963699398,2.2294132935554707,2.174851002345081,4,A
5926,-5.7584281590026,6.471954320568099,-3.614027505149848,-2.852804327785496,16.069584805153283,1.5450132681472597,2.835708977875686,-8.703952722541866,-1.3019313462230526,-0.4207475016068189,4,A
5927,-20.128850671086784,-1.7155214258943616,-3.5008987690312283,-2.966045288324284,-2.857731884948732,-2.7702681879586546,-0.7220967813389448,8.209383563253507,-6.291457585963293,-0.0013552280914117536,3,B
5928,0.08146469406591318,0.7985252803488398,1.9103153348058082,-8.342393587873872,-20.990366311644443,-3.797679087146313,-0.8534889129061969,-0.0010397617386810332,1.1685772090440836,6.3006534260442475,2,A
5929,-2.8499551303329507,5.231064056096495,-3.681838560297145,-0.99840967000846,16.164776346576918,3.0842695696006164,-5.586728176148243,-5.821097530596317,2.6965384307665,1.6286600933762965,4,A
5930,0.33139851413649435,-3.488123379095424,-5.135171886282311,3.1046614153606025,-13.695451288057466,16.724959209640772,3.078483505359588,6.515313662022692,0.8411517668937458,-0.9073584513636496,1,B
5931,3.058304357415872,12.724552101489296,-1.3805712523900175,3.859812957350208,2.3864319973852983,-0.8336387007406953,-3.055113515815864,-10.61432846657047,-10.12972853125284,0.9284559293664736,0,B
5932,-18.717472512277226,-1.2590854762904429,0.5346294742192802,-4.213158967903771,-6.272206975659512,-1.4750810193046229,-1.4523241082373066,7.047997519795809,-3.798601216734789,-8.351302943587216,3,B
5933,-1.704660448734403,13.908683038272034,-6.148960512944478,0.8376826001679979,0.8117511477837471,-2.549117228625228,-6.96319994821526,-6.219958538474871,-12.38905827820761,1.6350681913334202,0,B
5934,2.9079674145666377,-2.9300941908434317,-2.8710061260064865,0.29562515907052633,-14.238791209203074,12.894763662026927,4.1869181345397255,7.826282988281653,0.2142040125985747,-2.1017532377162293,1,B
5935,-7.176977759776351,9.838855835284033,-2.286712280980132,-0.6766936322299268,16.441710022730568,3.8928320427012615,-1.3247859656248873,-3.2727150923779744,3.5662214240133627,0.3828690793380808,4,A
5936,1.7251271014073672,6.035414092320282,0.3628643247774861,-7.224550137691301,-14.02345705046309,1.7010227811652838,-2.0499313345447177,-2.693807992514085,-0.10393475313600564,3.1638306864462296,2,A
5937,-16.97808742041505,5.780140295802747,-1.3684998308802765,0.8870336972419759,-3.8612353446333336,-1.348173276144472,-0.8305314438588998,7.538728227951761,-6.399898353731668,-2.5117133700148524,3,B
5938,-1.5245065153088722,6.233933180283878,-3.3022296549675576,-1.7633079337155722,17.848905222833622,4.166825149570693,-0.20921830379002146,-6.2097527487438775,5.3978352405794645,1.0541192568800293,4,A
5939,3.9522027216075855,-4.2922944649570445,-5.7524064436227675,6.196002039459286,-10.428576911679642,13.264151769900847,4.810293947732776,4.265529210487963,1.6054584738066848,-2.180590916110252,1,B
5940,-4.189498316043959,5.039105134559909,-4.843267528094287,-1.7176368040673264,17.124045806235294,4.3717449316082995,-1.0449315446119951,-5.730867815832151,-0.9813050267767416,-1.5297585811710643,4,A
5941,-0.23694767750436802,15.610214760384574,-0.2214007898670518,-0.6287452405189833,3.701531734657843,0.6954162667480861,-3.5432784727496154,-9.596994080907553,-14.972116932938805,3.2943576720571586,0,B
5942,-2.6198289217084088,10.549065880855906,-5.41546741398716,3.3388224119948493,4.659625398660486,-1.3604031612566827,-7.197369784602772,-9.324024685114905,-14.19501490838156,5.751009122565661,0,B
5943,0.8139848021620809,10.065061471718233,3.3759629117320062,-8.557341962018691,-17.418573758576,-2.950743662224337,3.060787506118348,2.40942940156932,1.93030387432372,0.22594293063318285,2,A
5944,-1.2228554221745045,7.347081159337506,1.0498938141332503,-5.400588531406269,-19.481454051516067,-2.1505988096522435,-3.3502295047053123,2.1895920203902484,0.7749858099638348,-0.12624807826984608,2,A
5945,-14.699977292738168,0.8879345541515051,-2.415431820439056,-3.3757368530974716,0.14680729686646865,-1.025497342150396,-1.0197072805062302,4.529736404711902,-5.451834919146184,-1.313424662305299,3,B
5946,1.8649821994200413,-1.9113868859679035,-5.261651091044177,3.933750118503101,-11.688912224530432,15.003551573765554,2.7160153377107,4.870408714296202,-3.8737110708312175,-2.989320891065101,1,B
5947,-3.921268918099525,7.266972060671675,-0.7704865530518172,-3.077778205376437,17.58734350323322,5.675460426248264,-2.8901376290367096,-6.918999840108228,-1.9146378762304777,0.8488331327374938,4,A
5948,-14.965941912711491,1.4680577837623572,0.4948774660310221,-4.038636673046784,1.4237319260372585,-2.569298622941058,-2.64488342369746,6.180562915102563,-1.6091094194593865,-5.71810995815135,3,B
5949,-1.1514167535418285,4.9229684231098085,-3.287935836432728,-7.0080302659941305,-20.113728501995567,-4.431157250894988,-3.511000379997589,-3.5005405685190385,-4.029933057388024,-0.03989021852072305,2,A
5950,-0.04697200244359845,-0.6248419168652757,-3.7780842202437284,4.056484735439166,-11.847369803756886,14.354171781360776,2.279163540670687,7.9128359271322415,-2.0773520653969104,-9.954601499796155,1,B
5951,-16.347944926446072,-0.8778287491722518,-1.0293569028757166,-1.3591859486411415,-5.1087064809994525,-1.7215821657627637,-3.0821234876825883,7.620194634906045,-6.7377295812277165,-8.728204322328175,3,B
5952,-2.6478336323832457,10.415575774785307,-4.558754611772537,-3.789669862374084,15.313801559356392,1.5169620515693674,5.381064294799076,-3.689036768852939,2.9188562327389587,0.34593293364835825,4,A
5953,-2.246263181469857,11.266615977896084,0.16231205917065905,4.153849015285511,5.63590849143394,-0.6490823438738604,-5.586987217189442,-9.796110103476849,-16.033043491946785,6.191403468427544,0,B
5954,5.919956850392006,-5.623041034974753,-6.734389335151932,7.22766611226741,-10.696610990493259,13.048078659846398,6.373957608409033,6.739254727663519,-7.746446117909743,-6.811474589406393,1,B
5955,-18.43771433720251,1.4905886438040743,2.518887087635827,0.6400828302282395,-2.396191783806487,-1.8071921972646603,-1.605415783896952,10.041907123800767,-1.821757215755804,-6.3432741357722415,3,B
5956,2.660429674904443,10.879840094297302,-0.7233659054839678,4.530631844124363,7.3605760273608976,0.8137311133918135,-5.840173897355236,-7.944239712423191,-11.251784174207089,1.9293107050492044,0,B
5957,-3.86029915649658,4.838183445424322,-5.85980976727605,-0.18732006934615292,15.726602122467284,3.7843637992472763,3.16020543383766,-8.044020741614435,2.6805147855262064,-1.26097001468013,4,A
5958,2.076669096457562,6.6523652635904,0.935203153015002,1.850739981541684,1.845556035996454,-4.98579937051858,-2.4512796654892517,-10.091745156403775,-12.547961225414374,1.6549021661950158,0,B
5959,2.856286055282895,-5.849790401585518,-4.004273261043065,-0.2511507178254275,-9.05629476373157,11.668554111693355,5.358942860504481,4.083109430486471,-0.5592452647661629,-5.028521951383693,1,B
5960,-18.06931226447133,0.4771888211447697,1.6531971215907937,0.8528043540498378,-4.755431302240833,-6.835546042934459,-2.35586468654354,3.2336609344151945,-3.2823093005294965,-5.235967969785254,3,B
5961,4.030968039979245,4.6472431732312725,-0.7825959138210972,-3.2075663165512767,-18.213400689447614,-2.522737714565648,-0.34239802719647194,1.2594179763654674,1.9655905092632169,-0.12098169875430953,2,A
5962,4.759134996858544,6.376243003133862,1.951080858644933,-4.4021724954439545,-17.18116349368383,1.0060090978620593,-2.093267256105284,-1.3455003840375477,-0.011264249045437548,-0.5072166923814647,2,A
5963,3.422749736895728,9.123280282054392,-2.320062479009291,2.9246716675784725,4.600945681510433,-2.349908144082107,-5.768475376452452,-6.1453679120265186,-17.504127185502902,2.953424355650705,0,B
5964,1.8443506606522893,-5.4033961649876225,-4.170488238883409,4.092406359694353,-10.848387672668586,14.423497643915432,3.9429278684866733,6.030195024763968,-4.280205917157005,-9.555702261000365,1,B
5965,-0.8826845159781184,7.352246156807356,-1.1304720637887056,-1.491377794814544,0.4857313582591965,-1.558478813299918,-7.4468292164617775,-10.567870491952476,-11.026891623503657,3.486083893528946,0,B
5966,0.16350897659269534,10.338201740677336,2.341928431504087,-7.4264060844191695,-17.5335948295154,-0.39573776070997296,-2.161950944209208,-0.4210318380402601,-1.522709840411549,1.2994449389454399,2,A
5967,0.12959195975920412,13.041729566819663,-3.796512331803497,3.5596890068518663,3.4692655392396303,-1.7121170926745082,-2.447611092735872,-10.917099560576727,-13.61663079183224,1.085499561352807,0,B
